Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[-167.555, -170.414, -68.5913, -47.2269, -3.67443]","[-98.8082, -104.732, -107.082, -107.502, -112.887]","[3.85026e-07, 4.06892e-07, 6.09926e-07, 3.94171e-07, 5.33899e-07]","[-43.1288, -141.67, 67.3984, -43.1288, -26.2582]","[47.4708, 50.235, 64.7408, 133.959, 60.825]","[136.871, 141.67, 111.8, 136.871, 155.711]","[132.529, 129.765, 115.259, 133.959, 119.175]",128.728,239.826,2
355,5,"[-165.45, -167.777, 142.282, 85.3786, 174.996]","[-124.348, -125.595, -125.674, -128.121, -130.352]","[3.59408e-07, 3.59519e-07, 4.74125e-07, 4.8158e-07, 4.41322e-07]","[-55.7947, -47.6731, -29.3051, -29.3051, -150.648]","[40.623, 39.4095, 56.7059, 124.621, 53.8616]","[129.528, 127.377, 150.695, 150.695, 145.894]","[135.557, 135.235, 123.294, 124.621, 126.138]",144.728,239.826,2
357,5,"[-170.127, -104.738, 22.6092, 13.2731, 13.8704]","[-97.4138, -100.536, -110.02, -111.681, -111.837]","[3.27971e-07, 3.28816e-07, 3.3866e-07, 5.61518e-07, 5.61988e-07]","[-76.4035, -104.463, -76.4035, 85.3601, 96.0158]","[37.4806, 37.6723, 143.894, 62.3867, 62.4118]","[103.597, 105.183, 103.597, 95.7471, 96.4022]","[142.519, 142.328, 143.894, 117.613, 117.588]",176.728,239.826,2
358,5,"[27.9365, -77.9573, 90.7941, 144.005, 42.2561]","[-97.3257, -111.757, -112.571, -131.723, -137.254]","[3.24662e-07, 3.35457e-07, 5.60227e-07, 5.66551e-07, 7.30649e-07]","[-91.9111, -91.9111, 91.5175, 91.5175, 131.527]","[36.7125, 144.65, 62.3177, 118.878, 70.4967]","[88.0889, 88.0889, 89.5896, 89.5896, 131.159]","[143.288, 144.65, 117.682, 118.878, 112.24]",192.728,239.826,2
361,5,"[46.2163, -10.3864, 159.249, -154.342, -46.3592]","[-110.151, -113.702, -114.796, -126.097, -126.388]","[3.64878e-07, 4.65023e-07, 4.65025e-07, 3.74522e-07, 5.40677e-07]","[-129.453, -41.5162, -41.633, -128.872, -155.174]","[44.4966, 55.9663, 55.9664, 136.933, 61.2252]","[49.1369, 26.137, 26.0907, 49.0417, 23.7862]","[135.503, 124.034, 124.034, 136.933, 118.775]",240.728,239.826,2
362,5,"[173.808, -83.8728, 100.325, 73.8263, -42.5575]","[-98.9674, -106.589, -137.315, -139.987, -140.34]","[3.9214e-07, 4.01122e-07, 3.97839e-07, 5.71537e-07, 4.32141e-07]","[-138.6, -138.6, -159.957, 60.6187, -2.88196]","[48.4171, 133.009, 49.1414, 62.9109, 52.9676]","[41.3999, 41.3999, 49.1369, 46.6089, 37.6278]","[131.583, 133.009, 130.859, 117.089, 127.032]",256.728,239.826,2
376,5,"[-137.812, 92.2937, -21.7429, 45.5855, -1.43756]","[-107.996, -117.917, -126.323, -129.062, -133.074]","[4.70018e-07, 4.77538e-07, 5.28411e-07, 6.74671e-07, 4.44549e-07]","[-55.0821, -55.0821, 12.9082, 71.045, -30.2443]","[56.3766, 124.957, 60.4923, 67.3088, 54.1647]","[132.808, 132.808, 134.52, 115.311, 134.851]","[123.623, 124.957, 119.508, 112.691, 125.835]",112.728,255.826,2
377,5,"[26.7217, 176.583, -2.50011, -96.7093, -129.113]","[-99.4495, -106.879, -109.325, -109.924, -119.461]","[4.14496e-07, 5.66115e-07, 4.23004e-07, 5.78686e-07, 4.34886e-07]","[-50.0659, 65.0594, -50.0659, 118.118, -133.779]","[51.1043, 62.6298, 130.303, 63.2724, 53.2399]","[129.934, 114.139, 129.934, 117.316, 134.851]","[128.896, 117.37, 130.303, 116.728, 126.76]",128.728,255.826,2
378,5,"[-146.913, -139.977, -99.4212, -75.5959, -34.6824]","[-104.139, -111.402, -114.684, -115.024, -121.769]","[4.67107e-07, 5.02234e-07, 4.74654e-07, 4.67092e-07, 5.09278e-07]","[-140.377, -35.1615, -140.374, -140.603, -35.1615]","[56.1388, 58.7875, 125.201, 56.5519, 122.497]","[140.377, 144.838, 140.374, 140.302, 144.838]","[123.861, 121.212, 125.201, 123.994, 122.497]",144.728,255.826,2
380,5,"[-20.0694, -13.5512, -46.1485, 95.3681, 31.2281]","[-98.2748, -100.142, -107.508, -109.923, -111.404]","[3.62114e-07, 3.6297e-07, 5.14975e-07, 3.71823e-07, 6.60605e-07]","[-79.2608, -101.442, 84.8032, -79.2608, 130.443]","[44.0499, 44.1893, 59.6426, 137.38, 66.7977]","[100.739, 102.162, 96.3039, 100.739, 131.244]","[135.95, 135.811, 120.357, 137.38, 113.202]",176.728,255.826,2
381,5,"[-61.1305, 69.152, -97.018, 92.1108, -61.2282]","[-98.2026, -107.841, -107.984, -120.712, -122.065]","[3.59121e-07, 5.13568e-07, 3.68908e-07, 5.20459e-07, 7.70082e-07]","[-91.4988, 91.7005, -91.4988, 91.7005, 151.417]","[43.5539, 59.5506, 137.875, 121.716, 70.2468]","[88.5012, 89.4066, 88.5012, 89.4066, 123.126]","[136.446, 120.449, 137.875, 121.716, 109.753]",192.728,255.826,2
382,5,"[-114.701, -9.01868, -107.42, -41.3744, 6.35549]","[-98.3204, -107.301, -108.72, -111.35, -121.289]","[3.64018e-07, 5.17692e-07, 3.64036e-07, 3.73677e-07, 5.24529e-07]","[-103.604, 98.5491, -88.7886, -103.604, 98.5491]","[44.3587, 59.8186, 44.3617, 137.072, 121.442]","[76.3964, 82.5581, 76.3501, 76.3964, 82.5581]","[135.641, 120.181, 135.638, 137.072, 121.442]",208.728,255.826,2
383,5,"[-161.546, 132.135, -75.5195, -35.7039, 74.5727]","[-106.53, -111.38, -123.322, -128.021, -128.088]","[5.27218e-07, 5.28421e-07, 5.33933e-07, 5.35121e-07, 5.27312e-07]","[105.161, -104.931, 105.161, -104.931, 104.24]","[60.4188, 60.4929, 120.827, 120.751, 61.2125]","[75.946, 75.9924, 75.946, 75.9924, 75.0841]","[119.581, 119.507, 120.827, 120.751, 120.307]",224.728,255.826,2
384,5,"[146.112, -147.231, -67.1564, -160.745, -21.8454]","[-137.787, -140.078, -143.193, -144.596, -145.024]","[4.00247e-07, 4.96929e-07, 5.47584e-07, 5.36826e-07, 4.09052e-07]","[-105.749, -33.4556, 127.47, -48.6574, -105.749]","[49.4389, 123.408, 61.6214, 60.9993, 131.981]","[49.1369, 37.6278, 75.2384, 23.7862, 49.1369]","[130.561, 123.408, 118.379, 119.001, 131.981]",240.728,255.826,2
385,5,"[-7.77393, -110.696, 41.8703, 97.2539, -49.3478]","[-99.5872, -104.399, -109.031, -111.767, -116.943]","[4.21112e-07, 4.54937e-07, 5.33719e-07, 4.29489e-07, 4.62702e-07]","[-131.652, -41.5237, 49.4677, -131.652, -41.5237]","[51.8269, 55.104, 60.8143, 129.573, 126.252]","[48.3477, 41.5237, 44.6804, 48.3477, 41.5237]","[128.173, 124.896, 119.186, 129.573, 126.252]",256.728,255.826,2
