Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
382,5,"[96.0388, 68.8645, 9.72784, 58.0749, -27.5689]","[-97.4245, -106.005, -109.663, -111.111, -116.677]","[3.28374e-07, 4.70352e-07, 3.3905e-07, 3.284e-07, 4.77866e-07]","[-107.364, 99.5996, -107.364, -88.7886, 99.5996]","[37.5723, 56.4036, 143.803, 37.5781, 124.93]","[72.6363, 81.5075, 72.6363, 72.563, 81.5075]","[142.428, 123.596, 143.803, 142.422, 124.93]",208.728,255.826,2
383,5,"[90.5456, 24.9166, -44.9387, 12.2465, -157.589]","[-106.44, -111.881, -117.491, -123.473, -134.174]","[4.80684e-07, 4.81836e-07, 4.88039e-07, 4.89174e-07, 4.81022e-07]","[107.084, -106.841, 107.084, -106.841, 102.654]","[57.2179, 57.3061, 124.1, 124.01, 57.2438]","[74.0231, 74.0823, 74.0231, 74.0823, 72.5511]","[122.782, 122.694, 124.1, 124.01, 122.756]",224.728,255.826,2
384,5,"[-141.476, 32.297, -123.771, 73.5859, 59.3311]","[-118.265, -131.412, -140.864, -141.336, -141.702]","[4.71207e-07, 4.63617e-07, 5.00652e-07, 4.7142e-07, 3.71596e-07]","[-29.8776, -29.4432, 127.47, -33.4556, -105.749]","[125.497, 56.989, 58.6778, 125.479, 45.5412]","[29.8776, 30.0214, 72.5511, 28.6257, 37.419]","[125.497, 124.525, 121.322, 125.479, 134.459]",240.728,255.826,2
385,5,"[113.772, -159.698, 41.3365, -134.69, -161.377]","[-104.071, -111.167, -116.913, -119.122, -124.314]","[4.26899e-07, 5.01087e-07, 5.01459e-07, 4.35164e-07, 5.08147e-07]","[-34.3854, 44.1173, 38.1972, -34.3854, 44.1173]","[52.4349, 58.708, 58.7339, 128.958, 122.578]","[34.3854, 39.33, 40.4575, 34.3854, 39.33]","[127.565, 121.292, 121.266, 128.958, 122.578]",256.728,255.826,2
400,5,"[-56.7739, -145.253, -179.087, -153.356, 41.2224]","[-99.4147, -110.75, -112.683, -117.248, -118.981]","[4.12842e-07, 4.8193e-07, 4.29566e-07, 4.83378e-07, 4.12904e-07]","[-49.7223, 58.6023, -134.322, 58.4685, -48.7994]","[50.9188, 57.3133, 52.708, 124.475, 51.918]","[130.278, 120.596, 134.322, 121.293, 129.666]","[129.081, 122.687, 127.292, 124.475, 129.724]",128.728,271.826,2
401,5,"[91.6469, 32.7587, 174.013, -130.021, -19.2081]","[-119.318, -128.138, -129.767, -132.251, -135.321]","[4.61025e-07, 4.6157e-07, 4.62874e-07, 4.55379e-07, 4.66856e-07]","[65.4802, -143.769, 65.4693, 66.8518, -132.703]","[55.6301, 55.6764, 126.236, 60.0157, 56.1181]","[113.719, 139.004, 114.293, 114.517, 143.761]","[124.37, 124.324, 126.236, 125.623, 123.882]",144.728,271.826,2
402,5,"[-142.604, 151.904, -102.146, -135.026, -7.79605]","[-107.003, -108.753, -117.828, -119.211, -125.162]","[5.016e-07, 5.55425e-07, 5.08653e-07, 5.14516e-07, 5.21394e-07]","[-145.237, 134.085, -145.237, -77.0164, -76.9882]","[58.7436, 62.0575, 122.542, 59.8288, 121.653]","[145.237, 134.886, 145.237, 103.359, 103.355]","[121.256, 117.943, 122.542, 120.416, 121.653]",160.728,271.826,2
403,5,"[-45.7134, 99.7035, -44.1309, -35.9094, 78.2127]","[-98.2281, -108.614, -108.822, -114.598, -126.234]","[3.60174e-07, 3.69933e-07, 4.24597e-07, 6.54917e-07, 4.31363e-07]","[-79.1142, -79.1142, 82.9043, -130.381, 83.4175]","[43.7298, 137.699, 52.1956, 66.5843, 129.368]","[100.886, 100.886, 98.2028, 131.947, 98.3319]","[136.27, 137.699, 127.804, 113.416, 129.368]",176.728,271.826,2
404,5,"[119.478, 100.342, 113.076, 152.395, -157.113]","[-98.1547, -106.955, -108.226, -114.252, -114.313]","[3.57148e-07, 3.66988e-07, 4.22739e-07, 3.74502e-07, 3.83885e-07]","[-91.492, -91.492, 92.0553, -65.2677, -65.8534]","[43.2201, 138.207, 52.0, 46.2564, 135.458]","[88.508, 88.508, 89.0518, 65.1847, 64.6598]","[136.78, 138.207, 128.0, 134.274, 135.458]",192.728,271.826,2
405,5,"[-7.47034, -1.26852, 98.2695, -11.7532, -116.232]","[-98.2734, -109.255, -109.882, -128.979, -129.993]","[3.62057e-07, 4.27591e-07, 3.71767e-07, 4.35099e-07, 3.64152e-07]","[-103.734, 101.103, -103.734, 101.69, -89.7657]","[44.0405, 52.5062, 137.39, 128.965, 44.3803]","[76.2658, 80.0037, 76.2658, 80.0592, 70.72]","[135.96, 127.494, 137.39, 128.965, 135.62]",208.728,271.826,2
406,5,"[-103.916, -125.1, -12.7789, 120.208, 179.099]","[-111.305, -127.721, -129.175, -136.813, -137.801]","[5.25791e-07, 5.32524e-07, 6.04062e-07, 4.39233e-07, 4.39545e-07]","[-104.901, -104.901, 103.584, 116.114, 108.122]","[60.3306, 120.917, 64.478, 53.6623, 63.7257]","[76.0224, 76.0224, 78.4538, 72.5511, 71.2201]","[119.669, 120.917, 115.522, 126.338, 127.771]",224.728,271.826,2
407,5,"[-131.671, 124.598, -2.98978, -46.8857, 163.971]","[-115.249, -122.803, -125.516, -128.176, -132.434]","[4.95269e-07, 4.88054e-07, 5.31722e-07, 5.38352e-07, 4.95301e-07]","[-36.3159, -35.8351, 43.6498, 44.1546, -34.9412]","[123.535, 58.8338, 61.6393, 120.547, 123.533]","[36.3159, 36.4746, 44.3207, 44.1546, 36.7629]","[123.535, 122.574, 119.615, 120.547, 123.533]",240.728,271.826,2
408,5,"[144.357, 157.679, -83.3174, 115.435, -36.4991]","[-122.607, -125.29, -129.745, -130.649, -135.508]","[4.98206e-07, 5.21572e-07, 4.84195e-07, 4.20253e-07, 5.21647e-07]","[-21.4027, 51.8423, -34.5674, -128.723, 49.6657]","[58.6733, 60.0662, 57.4851, 48.2379, 60.0709]","[51.652, 51.8423, 37.2115, 45.7322, 52.4138]","[121.642, 119.934, 122.515, 125.683, 119.929]",256.728,271.826,2
