Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[30.9999, 51.5287, -32.7484, 111.79, 20.8367]","[-109.75, -120.243, -126.242, -132.817, -133.231]","[6.31073e-07, 4.66842e-07, 6.36693e-07, 3.58754e-07, 5.67887e-07]","[107.462, -28.2781, 107.462, -121.675, 51.4564]","[65.6433, 125.88, 115.451, 43.4922, 118.803]","[73.4059, 28.2781, 73.4059, 42.4066, 47.6985]","[114.357, 125.88, 115.451, 136.508, 118.803]",240.728,175.826,2
270,5,"[143.455, -61.3585, -91.8439, 173.993, 82.3932]","[-98.8134, -107.453, -107.864, -112.859, -114.767]","[3.85256e-07, 3.94395e-07, 6.47706e-07, 4.14229e-07, 6.47706e-07]","[-140.885, -140.885, 112.388, -36.1136, 112.333]","[47.5022, 133.928, 66.3077, 131.34, 66.3077]","[39.1146, 39.1146, 68.4802, 35.1172, 68.452]","[132.498, 133.928, 113.692, 131.34, 113.692]",256.728,175.826,2
285,5,"[18.1289, 95.7999, -118.528, 131.392, -51.6061]","[-99.2622, -104.161, -107.328, -108.962, -109.948]","[4.05664e-07, 4.4896e-07, 4.14353e-07, 4.0989e-07, 4.0989e-07]","[-48.3712, -139.145, -48.3712, -33.9566, -34.0056]","[50.0906, 54.5702, 131.325, 50.5829, 50.5829]","[131.629, 140.737, 131.629, 123.719, 123.691]","[129.909, 125.43, 131.325, 129.417, 129.417]",128.728,191.826,2
286,5,"[97.8247, -134.416, 37.4436, 97.4406, 161.755]","[-127.521, -133.231, -134.613, -136.661, -137.764]","[3.817e-07, 5.94315e-07, 6.22601e-07, 5.57054e-07, 5.94743e-07]","[-61.0918, 75.4972, 120.373, 130.56, 77.6542]","[44.2685, 62.5338, 65.2899, 62.1463, 64.0486]","[125.309, 107.255, 122.359, 125.384, 108.257]","[131.776, 115.541, 114.71, 117.854, 115.951]",144.728,191.826,2
287,5,"[176.417, 178.894, 139.967, -14.4774, 50.591]","[-112.502, -129.08, -142.02, -142.036, -142.621]","[4.33732e-07, 4.33806e-07, 3.74416e-07, 4.36165e-07, 5.96875e-07]","[73.2603, 73.5405, -49.2509, 69.4589, 150.334]","[53.126, 54.4223, 23.9674, 40.7675, 64.1482]","[106.74, 106.926, 109.656, 106.052, 126.996]","[126.874, 127.713, 127.286, 124.041, 115.852]",160.728,191.826,2
288,5,"[-171.692, -2.42681, 125.114, -59.8993, -100.308]","[-98.0319, -105.128, -111.514, -116.835, -122.023]","[3.52138e-07, 3.62114e-07, 8.9429e-07, 8.9429e-07, 3.5259e-07]","[-78.683, -78.683, 87.5857, 87.5886, -89.3549]","[42.3454, 139.077, 73.0804, 73.0804, 42.4259]","[101.317, 101.317, 93.5214, 93.5216, 103.049]","[137.655, 139.077, 106.92, 106.92, 137.574]",176.728,191.826,2
289,5,"[-22.9779, -44.3535, 140.852, 151.714, -124.891]","[-97.9569, -104.474, -111.421, -128.397, -134.233]","[3.49115e-07, 3.59175e-07, 8.93732e-07, 3.67943e-07, 3.67151e-07]","[-91.6846, -91.6846, 91.1625, -59.9553, -123.886]","[41.7981, 139.621, 73.0696, 47.1586, 49.7393]","[88.3154, 88.3154, 89.9446, 66.3679, 108.46]","[138.202, 139.621, 106.93, 136.52, 138.098]",192.728,191.826,2
290,5,"[107.335, -72.1502, 40.8062, 165.764, -113.553]","[-98.0828, -105.758, -111.616, -116.643, -130.159]","[3.54206e-07, 3.64125e-07, 8.96359e-07, 9.67648e-07, 3.55539e-07]","[-104.518, -104.518, 94.7303, -93.6194, -88.6571]","[42.7111, 138.714, 73.1207, 74.3973, 42.9434]","[75.4823, 75.4823, 86.3768, 86.7238, 72.139]","[137.289, 138.714, 106.879, 105.603, 137.057]",208.728,191.826,2
291,5,"[-60.8312, 162.644, 168.419, -95.0865, -178.126]","[-112.24, -124.228, -135.851, -136.176, -136.505]","[4.43602e-07, 4.43116e-07, 4.43748e-07, 4.44226e-07, 4.51063e-07]","[109.447, 109.009, 108.563, 111.291, 109.321]","[54.0764, 55.3265, 57.623, 47.6755, 127.343]","[71.7532, 71.63, 71.093, 72.1084, 71.6887]","[125.924, 126.211, 128.583, 124.549, 127.343]",224.728,191.826,2
292,5,"[-174.898, 160.208, 128.328, 48.7742, -137.793]","[-107.244, -125.091, -136.334, -138.385, -139.93]","[5.85275e-07, 5.91331e-07, 3.89751e-07, 5.86482e-07, 5.86512e-07]","[109.213, 109.213, -115.533, 118.041, 115.439]","[63.5967, 117.562, 41.3224, 63.6552, 68.9063]","[71.6547, 71.6547, 49.8816, 73.5599, 73.1531]","[116.403, 117.562, 128.646, 116.345, 117.578]",240.728,191.826,2
293,5,"[-162.455, -125.744, 30.777, -60.4975, -105.314]","[-99.4139, -105.615, -114.565, -115.459, -121.94]","[4.12803e-07, 4.31553e-07, 4.31554e-07, 4.21345e-07, 4.12926e-07]","[-133.458, -42.5051, -41.7892, -133.426, -134.648]","[50.9144, 52.9087, 52.9088, 130.531, 52.3671]","[46.5424, 42.5051, 42.5549, 46.5197, 47.3529]","[129.086, 127.091, 127.091, 130.469, 130.035]",256.728,191.826,2
