Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[-19.0082, 86.4856, -67.9565, -165.323, 42.5983]","[-110.255, -118.952, -126.932, -130.713, -131.686]","[6.37635e-07, 4.69782e-07, 6.43199e-07, 5.72525e-07, 3.6232e-07]","[107.253, -29.2682, 107.253, 46.4015, -121.675]","[65.91, 125.621, 115.175, 118.548, 44.0835]","[73.6155, 29.2682, 73.6155, 50.1593, 44.1643]","[114.09, 125.621, 115.175, 118.548, 135.917]",240.728,175.826,2
270,5,"[156.152, 125.727, 19.0676, 123.072, -113.976]","[-98.8932, -106.873, -113.54, -117.159, -118.81]","[3.88809e-07, 3.97867e-07, 4.17531e-07, 6.54114e-07, 4.08929e-07]","[-139.733, -139.733, -37.2268, 112.333, -36.0839]","[47.9802, 133.448, 130.943, 66.5538, 52.429]","[40.2674, 40.2674, 36.2304, 68.8455, 36.3115]","[132.02, 133.448, 130.943, 113.446, 129.665]",256.728,175.826,2
285,5,"[-23.2483, -5.95931, 70.1214, -21.4448, 19.7341]","[-99.3547, -104.289, -108.147, -114.868, -116.092]","[4.10004e-07, 4.52865e-07, 4.18603e-07, 9.38372e-07, 1.0023e-06]","[-49.2743, -138.246, -49.2743, 76.2362, 65.0528]","[50.596, 54.921, 130.816, 73.8975, 74.9496]","[130.726, 139.838, 130.726, 102.962, 114.979]","[129.404, 125.079, 130.816, 106.103, 105.05]",128.728,191.826,2
286,5,"[138.736, 73.8715, 141.868, -161.996, -14.7115]","[-127.513, -133.191, -133.843, -136.068, -137.627]","[3.86305e-07, 6.28373e-07, 6.00829e-07, 5.62482e-07, 6.01158e-07]","[-61.8241, 120.373, 76.3263, 130.56, 77.6542]","[44.9863, 65.5319, 64.3308, 62.4381, 64.3459]","[124.441, 121.82, 107.264, 124.746, 107.918]","[131.177, 114.468, 115.669, 117.562, 115.654]",144.728,191.826,2
287,5,"[-137.129, -141.226, 125.149, -2.44454, -107.465]","[-110.44, -124.199, -141.635, -142.452, -142.537]","[4.39502e-07, 4.39523e-07, 5.00147e-07, 4.42163e-07, 6.02288e-07]","[73.612, 73.7593, -76.3686, 69.7313, 150.334]","[53.6881, 54.3925, 122.037, 40.7174, 64.3975]","[106.388, 106.483, 103.881, 105.704, 126.334]","[126.312, 126.758, 123.615, 123.394, 115.603]",160.728,191.826,2
288,5,"[-152.083, -173.609, 142.006, 75.2032, 129.401]","[-98.1544, -106.948, -118.461, -121.784, -130.51]","[3.57135e-07, 3.66975e-07, 9.01455e-07, 3.57563e-07, 3.67392e-07]","[-79.0311, -79.0311, 87.5886, -89.3549, -89.3549]","[43.2177, 138.209, 73.2189, 43.2907, 138.137]","[100.969, 100.969, 93.4881, 102.587, 102.587]","[136.782, 138.209, 106.781, 136.709, 138.137]",176.728,191.826,2
289,5,"[66.6646, -121.614, 63.4495, 151.92, 129.895]","[-98.0816, -105.741, -111.429, -128.359, -134.142]","[3.54156e-07, 3.64077e-07, 9.00911e-07, 3.72721e-07, 3.71945e-07]","[-91.6353, -91.6353, 91.163, -60.7443, -123.05]","[42.7025, 138.722, 73.2085, 47.8383, 50.3625]","[88.3647, 88.3647, 89.9442, 67.0319, 107.917]","[137.297, 138.722, 106.792, 135.752, 137.282]",192.728,191.826,2
290,5,"[-73.3676, -99.3291, 37.7978, -152.862, 81.8377]","[-98.204, -108.017, -111.614, -116.628, -130.18]","[3.59178e-07, 3.68964e-07, 9.03526e-07, 9.74863e-07, 3.60453e-07]","[-104.086, -104.086, 94.6998, -93.5941, -88.6571]","[43.5635, 137.865, 73.2585, 74.5157, 43.7761]","[75.9144, 75.9144, 86.4073, 86.7491, 72.7728]","[136.436, 137.865, 106.741, 105.484, 136.224]",208.728,191.826,2
291,5,"[161.571, 172.976, 11.8817, -102.582, 118.827]","[-110.298, -120.543, -129.081, -134.294, -137.022]","[4.494e-07, 4.48893e-07, 4.56754e-07, 4.49346e-07, 4.50137e-07]","[109.081, 108.784, 108.954, 108.337, 111.04]","[54.6101, 55.2914, 126.801, 57.5932, 47.6286]","[72.1184, 72.0246, 72.0558, 71.5882, 72.4862]","[125.39, 125.569, 126.801, 127.589, 123.917]",224.728,191.826,2
292,5,"[148.235, -175.171, -84.103, -79.8764, -84.5554]","[-107.49, -124.777, -136.398, -138.946, -140.112]","[5.91669e-07, 5.9766e-07, 3.94283e-07, 5.92945e-07, 5.92892e-07]","[108.96, 108.96, -114.825, 118.041, 115.117]","[63.9037, 117.245, 42.058, 63.9641, 69.1431]","[71.9078, 71.9078, 50.7697, 73.8351, 73.3875]","[116.096, 117.245, 128.119, 116.036, 117.256]",240.728,191.826,2
293,5,"[-174.647, -27.3722, 127.841, 78.1279, -103.159]","[-99.5036, -106.146, -116.852, -118.564, -121.947]","[4.17083e-07, 4.3565e-07, 4.25539e-07, 4.35657e-07, 4.17204e-07]","[-132.552, -43.4105, -132.515, -41.7892, -133.736]","[51.3903, 53.3149, 130.055, 53.3157, 52.8135]","[47.4476, 43.4105, 47.4215, 43.5215, 48.2528]","[128.61, 126.685, 129.985, 126.684, 129.54]",256.728,191.826,2
