Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[-81.1213, 94.5982, -30.1452, -73.2498, 1.0515]","[-98.9596, -105.215, -106.608, -107.368, -114.225]","[3.9179e-07, 4.13296e-07, 4.00781e-07, 6.20982e-07, 5.38734e-07]","[-45.0067, -139.829, -45.0067, 67.8961, -27.7129]","[48.3718, 50.9699, 133.055, 65.2211, 61.1117]","[134.993, 139.829, 134.993, 111.303, 154.256]","[131.628, 129.03, 133.055, 114.779, 118.888]",128.728,239.826,2
355,5,"[146.384, -81.7846, -46.2488, 110.434, 29.2038]","[-119.111, -124.669, -128.233, -134.143, -134.997]","[4.79627e-07, 4.86999e-07, 3.67056e-07, 4.47442e-07, 4.79726e-07]","[-30.935, -30.935, -48.3984, -150.648, -32.7831]","[57.1366, 124.183, 39.0899, 54.4318, 57.1442]","[149.065, 149.065, 125.364, 143.673, 150.107]","[122.863, 124.183, 133.67, 125.568, 122.856]",144.728,239.826,2
357,5,"[-57.3136, 151.312, -77.7135, -64.0383, 50.8978]","[-97.6214, -100.302, -105.083, -107.173, -113.344]","[3.35898e-07, 3.36721e-07, 3.46342e-07, 3.47141e-07, 5.73122e-07]","[-77.2425, -103.534, -77.2425, -103.534, 85.5103]","[39.2102, 39.3817, 142.186, 142.016, 62.9919]","[102.757, 104.255, 102.757, 104.255, 95.5969]","[140.79, 140.618, 142.186, 142.016, 117.008]",176.728,239.826,2
358,5,"[-35.4166, 22.4804, 150.73, -59.233, 91.0395]","[-97.5375, -106.47, -114.478, -131.135, -135.273]","[3.32672e-07, 3.43215e-07, 5.71884e-07, 5.7808e-07, 5.89675e-07]","[-91.7968, -91.7968, 91.5097, 91.5097, -152.906]","[38.5243, 142.864, 62.9286, 118.249, 65.4877]","[88.2032, 88.2032, 89.5974, 89.5974, 152.516]","[141.476, 142.864, 117.071, 118.249, 117.88]",192.728,239.826,2
361,5,"[-172.944, -21.8065, -113.545, 91.4047, -90.5114]","[-98.5096, -107.536, -113.011, -113.31, -119.521]","[3.72027e-07, 3.72028e-07, 5.45527e-07, 3.81483e-07, 3.81483e-07]","[-128.824, -129.453, -154.408, -128.824, -128.872]","[45.6063, 45.6066, 61.5047, 135.826, 135.826]","[51.1756, 51.2742, 25.5924, 51.1756, 51.183]","[134.394, 134.393, 118.495, 135.826, 135.826]",240.728,239.826,2
362,5,"[153.468, 138.993, -83.6609, 66.0403, -166.374]","[-99.114, -106.61, -137.606, -138.205, -140.648]","[3.9881e-07, 4.07645e-07, 4.05534e-07, 5.8015e-07, 4.38715e-07]","[-136.736, -136.736, -159.957, 60.6187, -2.88196]","[49.2619, 132.16, 50.0752, 63.3451, 53.6126]","[43.2641, 43.2641, 51.2742, 47.8713, 39.467]","[130.738, 132.16, 129.925, 116.655, 126.387]",256.728,239.826,2
376,5,"[153.318, 128.04, -90.5847, 169.806, -21.3929]","[-109.438, -118.638, -126.324, -131.682, -134.218]","[4.78137e-07, 4.85531e-07, 5.3664e-07, 6.85648e-07, 4.52218e-07]","[-56.359, -56.359, 14.0341, 71.5539, -30.2443]","[57.0211, 124.3, 60.9883, 67.6918, 54.8634]","[131.531, 131.531, 133.394, 114.802, 133.241]","[122.979, 124.3, 119.012, 112.308, 125.137]",112.728,255.826,2
377,5,"[-29.4927, 80.9287, 149.679, -115.858, 100.453]","[-99.6147, -106.749, -109.255, -112.369, -113.509]","[4.22449e-07, 5.76795e-07, 5.89147e-07, 4.308e-07, 4.42467e-07]","[-51.5201, 65.6594, 117.462, -51.5201, -133.283]","[51.9693, 63.1777, 63.7835, 129.429, 53.9698]","[128.48, 113.539, 116.661, 128.48, 133.283]","[128.031, 116.822, 116.216, 129.429, 126.03]",128.728,255.826,2
378,5,"[145.363, -162.681, -144.904, -114.448, -3.53332]","[-104.242, -114.535, -115.064, -126.994, -131.319]","[4.74174e-07, 4.8161e-07, 4.74159e-07, 5.08836e-07, 3.99826e-07]","[-138.913, -138.91, -139.142, -35.6685, -67.5604]","[56.7098, 124.619, 57.1159, 59.2369, 49.3873]","[138.913, 138.91, 138.837, 142.941, 123.428]","[123.29, 124.619, 123.421, 120.763, 130.613]",144.728,255.826,2
380,5,"[132.085, -72.2573, 167.147, -92.1472, -165.057]","[-98.4903, -100.131, -108.253, -113.697, -114.789]","[3.71202e-07, 3.72035e-07, 5.26275e-07, 3.80679e-07, 3.81491e-07]","[-79.7954, -100.841, 84.9868, -79.7954, -100.841]","[45.4815, 45.6075, 60.3605, 135.951, 135.825]","[100.205, 101.561, 96.1204, 100.205, 101.561]","[134.518, 134.392, 119.639, 135.951, 135.825]",176.728,255.826,2
381,5,"[-50.5294, -97.0291, -9.866, 22.9256, 163.5]","[-98.4217, -108.676, -113.972, -121.303, -123.896]","[3.68286e-07, 5.24926e-07, 3.77836e-07, 7.80458e-07, 5.3167e-07]","[-91.4287, 91.6865, -91.4287, 151.978, 91.6865]","[45.0337, 60.2767, 136.398, 70.5201, 120.972]","[88.5713, 89.4207, 88.5713, 122.565, 89.4207]","[134.966, 119.723, 136.398, 109.48, 120.972]",192.728,255.826,2
382,5,"[-67.1572, -143.076, -50.9437, -0.511385, 19.5323]","[-98.5338, -107.974, -108.411, -112.726, -122.259]","[3.73066e-07, 5.2899e-07, 3.73083e-07, 3.82497e-07, 3.82514e-07]","[-102.947, 98.3406, -88.7886, -102.947, -88.7886]","[45.7624, 60.5277, 45.765, 135.67, 135.668]","[77.0531, 82.7666, 77.011, 77.0531, 77.011]","[134.238, 119.472, 134.235, 135.67, 135.668]",208.728,255.826,2
383,5,"[101.158, -36.3753, -12.0274, 99.8232, -47.3885]","[-106.913, -111.968, -126.714, -127.616, -131.393]","[5.38343e-07, 5.39556e-07, 5.44921e-07, 5.3842e-07, 5.46119e-07]","[104.776, -104.549, 104.776, 102.654, -104.549]","[61.0888, 61.1599, 120.14, 61.0933, 120.067]","[76.3307, 76.3747, 76.3307, 75.7522, 76.3747]","[118.911, 118.84, 120.14, 118.907, 120.067]",224.728,255.826,2
384,5,"[59.1999, 105.744, -52.3272, -52.567, 8.25161]","[-134.473, -137.586, -140.417, -144.059, -144.193]","[4.96672e-07, 4.07976e-07, 5.42997e-07, 5.58803e-07, 5.03794e-07]","[-33.4556, -105.749, -5.25372, 127.47, -33.4556]","[58.398, 50.3616, 58.5283, 62.241, 122.895]","[39.467, 51.2742, 60.8774, 75.7522, 39.467]","[121.602, 129.638, 116.558, 117.759, 122.895]",240.728,255.826,2
385,5,"[-145.914, -141.021, 3.48837, -152.446, -13.7554]","[-99.7479, -104.769, -109.666, -115.635, -116.247]","[4.28967e-07, 4.6222e-07, 5.41892e-07, 4.37194e-07, 4.69865e-07]","[-130.189, -42.9955, 50.5908, -130.189, -42.9955]","[52.6471, 55.7314, 61.2958, 128.744, 125.614]","[49.8107, 42.9955, 45.8036, 49.8107, 42.9955]","[127.353, 124.269, 118.704, 128.744, 125.614]",256.728,255.826,2
